ENSG00000108278_ZNHIT3	3560	0.262335715745235	0.0206353215769099	0.659339597742371	0.0518578065633135	0.00583155837217144
ENSG00000108352_RAPGEFL1	3652	2.00955062427578e-05	0.187616809310556	7.90595382228547e-05	0.738045923069407	0.0742381125755712
ENSG00000108384_RAD51C	3076	0.0640728860377641	0.00915772393397834	0.70556974822735	0.10072425582567	0.120475385975237
ENSG00000108395_TRIM37	2682	0.175364653137578	0.460258095651989	0.0896257419475583	0.235190130421234	0.0395613788416405
ENSG00000108433_GOSR2	2594	0.149440613582706	0.0609119993813864	0.52328042733897	0.213235989719577	0.0531309699773602
ENSG00000108559_NUP88	6197	0.332106429926474	0.0534976072815999	0.521999821272644	0.0840784054438757	0.00831773607540594
ENSG00000108592_FTSJ3	2615	0.0297632786070336	0.00156445729883727	0.89706677365058	0.047128347655566	0.0244771427879836
ENSG00000108639_SYNGR2	6181	0.356646868312145	0.146491252262785	0.34078647048876	0.139960543425008	0.0161148655113018
ENSG00000108651_UTP6	3409	0.411585384841256	0.0282638702468754	0.518323038387023	0.0355873828770091	0.00624032364783639
ENSG00000108666_C17orf75	4082	0.110778225757122	0.00911824661754944	0.808029769017571	0.0665040232633502	0.00556973534440724
ENSG00000108771_DHX58	3456	0.000934726315943833	0.346657508563085	0.00166330707929365	0.616828879710643	0.0339155783310335
ENSG00000108826_MRPL27	3785	0.0209372544637141	0.00157732618307352	0.833885823319527	0.062740651157857	0.0808589448758282
ENSG00000108960_MMD	4825	0.547626397064967	0.0583618567386387	0.348931920751328	0.0371786092946114	0.00790121615045503
ENSG00000125319_C17orf53	3775	0.279112505702267	0.0625548009159963	0.447320776750446	0.100142833504682	0.110869083126609
ENSG00000125445_MRPS7	4500	0.558523799668271	0.0566294402748856	0.341960394096916	0.0346635776352012	0.0082227883247255
ENSG00000126581_BECN1	2994	0.00175493284395218	0.65070381179817	0.000682699443941586	0.253041299575167	0.0938172563387689
ENSG00000132141_CCT6B	4706	3.07426340710299e-07	0.324918929218435	3.22894134292129e-07	0.340932694004028	0.334147746457063
ENSG00000132507_EIF5A	4860	1.2496078877005e-05	9.52179672580817e-06	0.564121432713804	0.429844796956583	0.00601175245401148
ENSG00000141560_ILMN_14939	4034	0.122523469356163	0.095396429486682	0.425366841112377	0.331163879692963	0.0255493803518146
ENSG00000141696_ILMN_21605	4247	0.00156495071495084	0.580419302930477	0.000951266922427242	0.35274787021635	0.064316609215795
ENSG00000141698_NT5C3L	4199	1.002003614333e-06	0.000371628257406019	0.00268781602390499	0.996870971505506	6.85822095698414e-05
ENSG00000141720_PIP4K2B	3464	0.0120232662549699	0.564584522178476	0.00784039175251268	0.368119065218009	0.0474327545960322
ENSG00000159199_ATP5G1	3956	1.21631994638602e-05	5.26722997477663e-06	0.692252793484008	0.299769633309975	0.00796014277657715
ENSG00000161326_DUSP14	3607	0.390239973280275	0.0487359758445326	0.486591623616729	0.0607553861981501	0.0136770410603129
ENSG00000161664_ASB16	3758	0.562315404636905	0.125502805256948	0.245386356690135	0.05475557967516	0.0120398537408517
ENSG00000166260_COX11	4629	0.0820699985896001	0.00886823261244971	0.812428112728805	0.0877796388350803	0.00885401723406506
ENSG00000166750_SLFN5	4663	7.08427683318971e-11	7.46577741463892e-05	9.4882020815129e-07	0.999915811672844	8.58166195854359e-06
ENSG00000167083_GNGT2	4040	0.292299055288252	0.122416538199304	0.380603715396409	0.15935371459299	0.0453269765230443
ENSG00000167720_SRR	5411	0.152864914100442	0.0407155716862473	0.630305943070208	0.167873755607432	0.00823981553567071
ENSG00000167895_TMC8	6082	0.426955123796252	0.174304445231743	0.270245203693926	0.110309428700055	0.0181857985780236
ENSG00000168646_AXIN2	4716	0.476841136589186	0.0437932561833471	0.433772893026469	0.0398320930623319	0.00576062113866588
ENSG00000170291_C17orf81	4919	0.000152802373998041	0.000116089052904807	0.566126629906297	0.430101753957069	0.00350272470973091
ENSG00000172057_ORMDL3	3297	1.41110558010538e-06	0.0131743996386359	3.16312919332749e-05	0.294624700625461	0.69216785733839
ENSG00000172301_C17orf79	3413	0.188026236714328	0.0129164074957637	0.741182913941146	0.0509083780533475	0.00696606379541523
ENSG00000176974_SHMT1	2892	0.0938893365879547	0.0065728914048444	0.830986880503033	0.0581643404508795	0.0103865510532881
ENSG00000177370_TIMM22	6085	0.000207869683709424	6.22613089819908e-05	0.764988050364372	0.229124270568975	0.00561754807396132
ENSG00000177602_GSG2	5859	0.279392438163098	0.0415981483353665	0.585451535391188	0.0871602414194243	0.00639763669092276
ENSG00000181031_RPH3AL	3391	0.523868522805655	0.0473124789210592	0.383784275455048	0.0346505749520512	0.0103841478661861
ENSG00000182534_MXRA7	5690	0.461088432980568	0.0641976976137729	0.40753675784078	0.0567312107424326	0.0104459008224465
ENSG00000185262_FAM100B	5525	0.417015536845254	0.0600580166812328	0.448346256943497	0.0645602048615889	0.0100199846684276
ENSG00000185504_C17orf70	6245	0.396917771055918	0.0468876079982367	0.490745765630797	0.0579639559471285	0.00748489936791932
ENSG00000187607_ZNF286A	4524	0.418101352022887	0.0651466175891297	0.439121514323338	0.0684126641400192	0.00921785192462587
ENSG00000187624_ILMN_7731	4220	6.72661593915742e-09	6.97149088163428e-10	0.888322241039229	0.0920464307135369	0.0196313208234702
ENSG00000205309_NT5M	3961	0.616425494518648	0.0536247376522898	0.297660098506328	0.0258879599513528	0.00640170937138139
ENSG00000213246_SUPT4H1	3434	0.551443209907081	0.0822411989781208	0.291782191183852	0.043484796387034	0.0310486035439122
ENSG00000214087_ARL16	6285	0.0253742701876463	0.00327311679311827	0.852582074621722	0.109968773365961	0.00880176503155223
ENSG00000066926_FECH	5329	0.467764452176973	0.143901181235341	0.284608028901108	0.0875394864311522	0.0161868512554261
ENSG00000082212_ME2	4533	0.484958393816925	0.0364072331150329	0.4365966742422	0.032767308175767	0.00927039065007501
ENSG00000091164_TXNL1	4286	0.577701011139597	0.05619877251396	0.327529783716943	0.0318553926103466	0.00671504001915342
ENSG00000101557_USP14	3604	0.498558359332928	0.0385000310933948	0.416128182030288	0.0321198552665793	0.0146935722768099
ENSG00000101752_MIB1	2426	0.209464735015862	0.234403579869742	0.251136315218165	0.281012590359976	0.0239827795362556
ENSG00000132199_ENOSF1	4943	0.157774126164007	0.0179336691057928	0.73433669931797	0.083463159478466	0.00649234593376485
ENSG00000141428_C18orf21	3966	0.436916380967893	0.0245831791077789	0.5042143311577	0.0283637881124952	0.00592232065413329
ENSG00000154889_MPPE1	5843	6.97564805351978e-10	0.508759593196432	6.10060716290527e-10	0.444893305049127	0.046347100446815
ENSG00000158270_COLEC12	3887	0.64060355262651	0.0546831352540513	0.275284799992688	0.0234928974618372	0.00593561466491277
ENSG00000166401_SERPINB8	5415	0.233776054912535	0.0271042044202675	0.653022764223722	0.0757016466893913	0.0103953297540843
ENSG00000167220_HDHD2	4311	0.545312613396691	0.0782394305403664	0.321362700963823	0.0460989416945488	0.00898631340457149
ENSG00000168461_RAB31	6435	0.449657534372728	0.125752414887038	0.322049102641919	0.0900526151594784	0.0124883329388368
ENSG00000172466_ZNF24	3830	0.670346117859688	0.0417992894391875	0.266921701939205	0.0166395525493124	0.00429333821260706
ENSG00000176014_TUBB6	5619	5.25927873911539e-10	0.383643890227268	7.97692358764961e-10	0.581850986980494	0.0345051214686177
ENSG00000177150_C18orf19	5365	4.73971367284191e-10	0.345743643222779	8.32775602688546e-10	0.607430525619409	0.0468258298510667
ENSG00000197563_PIGN	4977	0.0801026213128785	0.00869785632688698	0.807145997671256	0.0876266465631891	0.0164268781257897
ENSG00000198795_ZNF521	4479	0.57977089514605	0.0993886212919194	0.265265305817	0.0454636320355194	0.0101115457095115
ENSG00000215429_ILMN_33941	5415	1.10112105740097e-05	1.27549316934005e-06	0.882855947219222	0.102251507494213	0.014880258582822
ENSG00000064666_CNN2	6022	8.38025449295083e-07	0.552047685412144	5.78819423357107e-07	0.381229482900509	0.0667214148424738
ENSG00000065000_AP3D1	5842	8.62490769618012e-07	0.568164112133439	5.84299298412416e-07	0.38485904771656	0.0469753933599324
ENSG00000065268_WDR18	5858	1.88127265968224e-09	0.00123928481580204	1.51599268658985e-06	0.998657220601442	0.000101976708797256
ENSG00000073050_XRCC1	6105	0.000766605321193521	8.93346243138491e-05	0.888622316674348	0.103546624918402	0.0069751184617436
ENSG00000076924_XAB2	6422	0.42721389561783	0.053543622447082	0.45402977953509	0.056896197473959	0.00831650492603885
ENSG00000083828_ZNF586	4593	0.218304384479276	0.168835584074563	0.334479383964489	0.258665066620136	0.0197155808615366
ENSG00000095932_ILMN_32047	6058	0.512303028759558	0.096414561413199	0.321070143270589	0.0604150593884687	0.00979720716818449
ENSG00000104946_TBC1D17	4709	0.58482947863444	0.0712907735421507	0.300045305448034	0.0365682874115686	0.00726615496380721
ENSG00000104953_TLE6	6374	0.484560699907494	0.0937423080669632	0.345397512492607	0.0668105400637619	0.00948893946917373
ENSG00000105053_VRK3	4778	0.32451860627955	0.0351176857817732	0.570367672426083	0.0617138882082719	0.00828214730432234
ENSG00000105132_ZNF550	5281	0.206571771008185	0.161275782822578	0.345809874510146	0.269966099580719	0.0163764720783715
ENSG00000105198_LGALS13	4966	0.611344334526866	0.0618581866706793	0.291395592620938	0.0294786109640822	0.00592327521743442
ENSG00000105404_RABAC1	3610	0.373883009273066	0.0634477874764009	0.473214472521581	0.0802951348990774	0.00915959582987508
ENSG00000105697_HAMP	4938	0.544680278490986	0.0757544686752319	0.326142583596428	0.0453520408137676	0.00807062842358642
ENSG00000105698_USF2	4958	0.41138975083964	0.0576951101080856	0.453762491815215	0.0636241213542256	0.0135285258828344
ENSG00000118046_STK11	6464	8.72516228026839e-07	0.574768427745034	5.73570280052772e-07	0.377790906334777	0.0474392198336805
ENSG00000121289_CCDC123	5715	0.00122383961627627	0.0109782855521378	0.0988367239608322	0.886598924616618	0.00236222625413576
ENSG00000121406_ZNF549	5316	0.347954199260628	0.271691616060248	0.200774051985298	0.15674672638852	0.0228334063053057
ENSG00000125656_CLPP	5909	0.52732149051052	0.0821085350124361	0.33064453228637	0.0514757751264716	0.00844966706420227
ENSG00000125753_VASP	5148	0.00040719589898407	0.000179819518471958	0.689548873008999	0.304502484883351	0.00536162669019346
ENSG00000125910_EDG6	6257	0.454285827366629	0.0893522704506089	0.372730861589046	0.0733011113346015	0.0103299292591147
ENSG00000126246_TMEM149	4702	0.0155139622966269	0.00213999508294853	0.853895242533426	0.117775586312204	0.0106752137747937
ENSG00000129933_KIAA0892	4156	0.122898348864447	0.0510931931950291	0.57225349417752	0.237890165711695	0.0158647980513085
ENSG00000130312_MRPL34	5526	0.0258710375608827	0.398443775604065	0.0329317776240099	0.507151703131812	0.0356017060792306
ENSG00000141934_PPAP2C	4184	9.78783061714932e-07	0.644771469365111	4.43987536428517e-07	0.292413126234617	0.0628139816296725
ENSG00000141994_DUS3L	5761	0.0619942789262657	0.00896804820311569	0.762523922437057	0.110249903284462	0.0562638471490998
ENSG00000142046_BCKDHA	3860	0.567325370881321	0.103869951484693	0.26790097390353	0.0490373434764815	0.0118663602539748
ENSG00000160113_NR2F6	5498	0.0369643455980514	0.569141244787072	0.0211950637116306	0.326294688333799	0.0464046575694473
ENSG00000161558_TMEM143	5564	0.000185926558285851	0.503991858653978	0.000167921978472924	0.455146264747601	0.0405080280616622
ENSG00000167766_ZNF83	8275	0.230908496138888	0.0616519569651298	0.551825266399533	0.147327598073728	0.00828668242272191
ENSG00000167807_ILMN_19980	4801	0.00051263487533426	0.599900877106004	0.000263641013879792	0.30842981649882	0.0908930305059617
ENSG00000170866_LILRA3	8005	0.459293997594741	0.0941294418794555	0.362666639775499	0.0743166739570873	0.00959324679321715
ENSG00000170949_ZNF160	8169	0.256419769274071	0.0671037479424124	0.528475683315826	0.138289684236832	0.0097111152308595
ENSG00000175691_ZNF77	6465	0.496349091853214	0.0961070811890458	0.33166937348444	0.064208811293468	0.0116656421798329
ENSG00000176232_ZNF283	6224	0.516895443711713	0.0634150683048467	0.367807458827146	0.0451175162450448	0.00676451291124923
ENSG00000178229_ZNF543	5310	0.164595716611437	0.128195613437598	0.390066032645268	0.303790144740458	0.0133524925652395
ENSG00000182013_ILMN_30225	4528	0.326680549247998	0.144204566924234	0.35437105904705	0.156409482428484	0.0183343423522343
ENSG00000183617_MRPL54	5932	0.00171798907878073	0.000317200097049943	0.838254144010435	0.154765710525021	0.00494495628871319
ENSG00000186111_PIP5K1C	5913	0.425210378467709	0.0772738565324397	0.411271585804098	0.074729232520071	0.0115149466756816
ENSG00000188000_OR7D2	5257	0.479957565150575	0.08457830902643	0.347643017705006	0.0612352020461822	0.0265859060718068
ENSG00000188321_ZNF559	5084	0.260425251474482	0.360619766400394	0.145028666994774	0.200793029757194	0.0331332853731552
ENSG00000189052_ILMN_17361	5051	0.000227787781288823	0.61740349797111	0.000122937104961015	0.333163692559956	0.049082084582684
ENSG00000189144_ZNF573	4007	0.136946974169782	0.306791282782811	0.154451992988211	0.345950508145727	0.0558592419134693
ENSG00000196365_LONP1	5793	0.487297303553637	0.0698682084379523	0.378790361420068	0.0543008464419484	0.00974328014639397
ENSG00000196931_ILMN_36955	8342	0.410813905211216	0.123794636289766	0.347629153851533	0.104741526521444	0.0130207781260409
ENSG00000197256_ANKRD25	4428	0.000532955304495917	0.623652496597115	0.000273577916128505	0.320079358265246	0.0554616119170142
ENSG00000198046_ZNF667	6229	0.399803076602458	0.203757173386716	0.244351485289298	0.124504644541986	0.0275836201795422
ENSG00000007341_ST7L	4101	1.56593181935308e-05	1.6931797717361e-06	0.894133240040562	0.0966698901946556	0.0091795172668163
ENSG00000043514_TRIT1	4272	0.281545135282619	0.051663956634147	0.554353640411147	0.10171400520579	0.0107232624662964
ENSG00000049239_H6PD	3581	0.511454679270885	0.0650684129907932	0.364628840504357	0.0463764283827781	0.0124716388511867
ENSG00000049247_UTS2	4177	0.000171487847739099	0.648573129927555	7.76024225110233e-05	0.293437377306999	0.057740402495195
ENSG00000058799_YIPF1	5073	0.593755433550144	0.0669095544916582	0.299134989239867	0.0337026490727863	0.00649737364554464
ENSG00000064886_CHI3L2	5377	0.00656953774606638	0.000735169619887833	0.884196017250181	0.0989371332013933	0.00956214218247169
ENSG00000065135_GNAI3	4228	0.0234533925973139	0.00225149833473351	0.883058202571743	0.0847660866817707	0.00647081981443874
ENSG00000066185_ZMYND12	4003	0.167509097135353	0.233829924826086	0.239290589479403	0.334006049515135	0.0253643390440231
ENSG00000067533_RRP15	5369	0.522767775733652	0.0526244108820162	0.3788858308842	0.0381329478679003	0.00758903463223219
ENSG00000069275_NUCKS1	3473	0.19744492439499	0.0210761356021575	0.554188254183805	0.0589881778629173	0.168302507956131
ENSG00000081692_JMJD4	4745	0.00889205376397696	0.00341073421786793	0.709706432690323	0.272217053403638	0.00577372592419449
ENSG00000084072_PPIE	4269	0.0156838955312834	0.00286504420521102	0.82435661347028	0.150582232382841	0.00651221441038372
ENSG00000090686_USP48	5108	0.00648592342814832	0.00216832438935974	0.731013680087897	0.244370949862737	0.0159611222318583
ENSG00000097046_CDC7	4294	0.414694751406207	0.0841642456056858	0.408090030294223	0.0828135490420495	0.0102374236518351
ENSG00000116171_SCP2	3949	0.119431500819252	0.0101238199897662	0.796340433242319	0.0674965815395744	0.00660766440908916
ENSG00000116199_FAM20B	4828	0.39033610959293	0.0480257659159677	0.493067245087898	0.0606575785956955	0.00791330080750945
ENSG00000116455_WDR77	5320	0.00482109346936705	0.000559826255743017	0.883793068773127	0.10261800484041	0.00820800666135242
ENSG00000116698_SMG7	4741	0.0127022161970812	0.00166272339677407	0.866228903386876	0.113383565672335	0.00602259134693427
ENSG00000116791_CRYZ	3883	0.109887385504963	0.00744965596755779	0.819068481758809	0.055519485109381	0.00807499165928931
ENSG00000116885_C1orf102	3229	0.104678606274694	0.00682975998013034	0.820645977661493	0.0535287637384711	0.0143168923452121
ENSG00000117174_C1orf181	5254	0.305499068657544	0.0278827415875643	0.605538415443911	0.0552613587754111	0.00581841553556931
ENSG00000117289_TXNIP	404	0.943718951159923	0.0197053257904355	0.0342309696913717	0.000713128218415192	0.00163162513985461
ENSG00000117481_NSUN4	3607	0.0453065183398614	0.00344773525117605	0.875659006632835	0.066626935775767	0.00895980400036034
ENSG00000121310_ECHDC2	3944	0.270179498079765	0.0227044305973471	0.645916831662536	0.0542724466619437	0.00692679299840792
ENSG00000123473_STIL	4116	0.108945671595519	0.00922686891395444	0.806105814488716	0.0682635670314822	0.00745807797032808
ENSG00000131697_NPHP4	5510	0.30224150216025	0.195910873640321	0.292716985895493	0.1897177344643	0.0194129038396359
ENSG00000134184_GSTM1	4350	1.17318567630686e-06	1.21315551556176e-07	0.900326561128291	0.0930934442116327	0.00657870015884934
ENSG00000134262_AP4B1	3512	0.0522309871578213	0.617414604257191	0.0211469417763546	0.249915510331799	0.059291956476834
ENSG00000134697_GNL2	4249	0.153447552033161	0.0131829255368873	0.756557090405987	0.0649852069737804	0.0118272250501848
ENSG00000135778_C1orf57	6007	0.0507442184075894	0.0108186572866805	0.76333551969617	0.162730610206148	0.0123709944034126
ENSG00000142632_ARHGEF19	4589	0.158345120204652	0.0215793134721696	0.71497563122839	0.0974293913075609	0.00767054378722743
ENSG00000142684_ZNF593	2964	0.520075180273502	0.0459999981170106	0.392735142072791	0.0347304720691445	0.00645920746755273
